# Proyect: GOES-R Full Disk
# Product: Lifted Index (LI)
# Units: [K]
# Time: UTC
# Spatial resolution: 10km
# Time resolution: 10 min
time_start, time_end, LFA, Airport, CHC, Ancohuma
2023-10-09T07:30:20.8Z, 2023-10-09T07:39:51.6Z, nan, nan, 2.5530405044555664, 2.888765335083008
2023-10-12T14:00:20.9Z, 2023-10-12T14:09:51.7Z, 0.8774709701538086, 1.0575408935546875, 2.642313003540039, nan
2023-10-16T22:10:20.3Z, 2023-10-16T22:19:51.1Z, 3.169552803039551, 3.8745737075805664, 3.5960750579833984, 4.089742660522461
2023-09-30T16:50:20.2Z, 2023-09-30T16:59:51.0Z, nan, nan, nan, nan
2023-10-28T16:10:20.4Z, 2023-10-28T16:19:51.3Z, nan, nan, nan, nan
2023-10-11T02:40:20.6Z, 2023-10-11T02:49:51.4Z, 5.44332218170166, 5.093863487243652, 6.110193252563477, 5.039690017700195
2023-10-11T06:10:20.8Z, 2023-10-11T06:19:51.6Z, 4.101187705993652, 3.7196826934814453, 4.272865295410156, 3.6456708908081055
2023-10-12T03:40:20.6Z, 2023-10-12T03:49:51.4Z, 0.9690313339233398, 2.0433502197265625, 1.5321331024169922, 3.13216495513916
2023-10-28T17:30:20.2Z, 2023-10-28T17:39:51.0Z, nan, nan, nan, nan
2023-10-22T06:00:20.8Z, 2023-10-22T06:09:51.6Z, nan, nan, 2.488947868347168, nan
2023-10-05T07:20:20.6Z, 2023-10-05T07:29:51.4Z, 2.852903366088867, 3.150477409362793, 3.096303939819336, 0.5371685028076172
2023-10-26T21:50:20.8Z, 2023-10-26T21:59:51.6Z, nan, nan, nan, nan
2023-10-03T14:40:20.5Z, 2023-10-03T14:49:51.4Z, 2.3287153244018555, 2.2692012786865234, 3.740283966064453, nan
2023-10-21T02:30:20.5Z, 2023-10-21T02:39:51.3Z, nan, nan, nan, nan
2023-10-08T05:10:20.7Z, 2023-10-08T05:19:51.5Z, nan, 0.46697139739990234, nan, nan
2023-10-01T18:10:20.3Z, 2023-10-01T18:19:51.1Z, nan, nan, nan, nan
2023-10-22T12:00:20.8Z, 2023-10-22T12:09:51.6Z, nan, 1.3497734069824219, 2.286749839782715, nan
2023-10-14T08:10:21.0Z, 2023-10-14T08:19:51.8Z, nan, 3.689162254333496, 3.7685155868530273, 2.2974319458007812
2023-10-27T09:40:21.0Z, 2023-10-27T09:49:51.8Z, nan, 2.5034446716308594, 2.419513702392578, 2.1341476440429688
2023-10-07T02:30:20.4Z, 2023-10-07T02:39:51.2Z, nan, 2.5812721252441406, 1.8403892517089844, nan
2023-10-15T16:10:20.5Z, 2023-10-15T16:19:51.3Z, 2.084552764892578, 3.589207649230957, 3.9920778274536133, nan
2023-10-29T13:10:20.5Z, 2023-10-29T13:19:51.3Z, 6.84039306640625, 6.512298583984375, 7.273782730102539, 6.869388580322266
2023-10-14T09:10:21.0Z, 2023-10-14T09:19:51.8Z, 3.1886281967163086, 3.512144088745117, 3.834897041320801, 0.5425090789794922
2023-10-15T00:20:20.2Z, 2023-10-15T00:29:51.1Z, 5.005354881286621, 5.879764556884766, 6.0110015869140625, 5.225864410400391
2023-10-16T22:20:20.3Z, 2023-10-16T22:29:51.1Z, 3.219148635864258, 3.9989442825317383, 3.5434274673461914, 4.148494720458984
2023-10-02T08:30:20.5Z, 2023-10-02T08:39:51.3Z, 1.8930368423461914, 1.9578924179077148, 1.88006591796875, 1.7953720092773438
2023-10-02T17:40:20.3Z, 2023-10-02T17:49:51.1Z, 1.068222999572754, 1.7869787216186523, nan, nan
2023-10-16T02:00:20.3Z, 2023-10-16T02:09:51.1Z, 5.65467643737793, 5.938515663146973, 6.197938919067383, 5.529542922973633
2023-10-02T10:10:20.5Z, 2023-10-02T10:19:51.3Z, 1.1559696197509766, 1.3657970428466797, 1.7923192977905273, 2.3020105361938477
2023-10-18T06:40:20.6Z, 2023-10-18T06:49:51.4Z, nan, -0.49594783782958984, nan, 0.9545345306396484
2023-10-30T12:30:20.5Z, 2023-10-30T12:39:51.3Z, nan, 5.263252258300781, nan, nan
2023-10-05T09:50:20.6Z, 2023-10-05T09:59:51.4Z, 1.1979351043701172, 1.6755790710449219, 0.566162109375, nan
2023-10-21T08:20:20.7Z, 2023-10-21T08:29:51.6Z, nan, 0.2601957321166992, nan, nan
2023-10-04T12:00:20.6Z, 2023-10-04T12:09:51.4Z, 3.2901077270507812, 3.564791679382324, 2.539306640625, 2.2913284301757812
2023-10-03T15:00:20.5Z, 2023-10-03T15:09:51.4Z, 2.331005096435547, 2.895631790161133, 3.6800060272216797, nan
2023-10-26T22:20:20.8Z, 2023-10-26T22:29:51.6Z, nan, nan, nan, nan
2023-10-14T01:50:20.7Z, 2023-10-14T01:59:51.5Z, nan, nan, 2.233339309692383, 2.3050622940063477
2023-10-01T04:50:20.5Z, 2023-10-01T04:59:51.3Z, nan, 0.3731212615966797, nan, 1.2131948471069336
2023-10-03T17:00:20.3Z, 2023-10-03T17:09:51.1Z, 2.21502685546875, 2.54388427734375, 3.0535755157470703, nan
2023-10-22T22:30:20.6Z, 2023-10-22T22:39:51.4Z, 0.9041757583618164, 0.6004981994628906, 0.4295835494995117, 1.9182157516479492
2023-10-28T20:10:20.2Z, 2023-10-28T20:19:51.0Z, 2.663677215576172, 3.076465606689453, 3.6510114669799805, 3.274847984313965
2023-10-17T23:40:20.4Z, 2023-10-17T23:49:51.2Z, 2.6865673065185547, 2.0456390380859375, 2.837643623352051, nan
2023-10-08T03:40:20.5Z, 2023-10-08T03:49:51.3Z, -0.3914146423339844, nan, -0.9125509262084961, nan
2023-10-08T14:40:20.7Z, 2023-10-08T14:49:51.5Z, -0.08086967468261719, -0.20066261291503906, nan, nan
2023-10-08T22:10:20.5Z, 2023-10-08T22:19:51.3Z, 1.9029560089111328, 2.867401123046875, 2.4523229598999023, 3.7296018600463867
2023-11-02T05:30:20.7Z, 2023-11-02T05:39:51.5Z, nan, 0.4211902618408203, -0.3891258239746094, 1.1414718627929688
2023-10-25T01:30:20.7Z, 2023-10-25T01:39:51.5Z, nan, nan, nan, nan
2023-10-27T13:10:21.0Z, 2023-10-27T13:19:51.8Z, nan, 1.327646255493164, nan, nan
2023-11-01T21:20:20.4Z, 2023-11-01T21:29:51.2Z, 0.8156671524047852, 1.373427391052246, 1.273472785949707, nan
2023-10-24T16:40:20.7Z, 2023-10-24T16:49:51.5Z, -0.23118305206298828, -0.13809585571289062, nan, nan
2023-10-26T19:00:20.8Z, 2023-10-26T19:09:51.6Z, nan, nan, nan, nan
2023-09-30T21:20:20.2Z, 2023-09-30T21:29:51.0Z, 0.03281879425048828, -0.20218849182128906, 0.4143238067626953, 1.0033674240112305
2023-10-10T04:50:20.8Z, 2023-10-10T04:59:48.7Z, nan, 2.743793487548828, 2.2737789154052734, 1.6122493743896484
2023-10-30T04:50:20.5Z, 2023-10-30T04:59:51.3Z, nan, nan, nan, nan
2023-10-16T22:50:20.3Z, 2023-10-16T22:59:51.1Z, 3.3129987716674805, 4.751272201538086, 4.085927963256836, 4.281258583068848
2023-10-26T21:40:20.8Z, 2023-10-26T21:49:51.6Z, nan, nan, nan, nan
2023-10-17T00:30:20.3Z, 2023-10-17T00:39:51.1Z, 5.083181381225586, 5.994978904724121, 5.436455726623535, 5.189240455627441
2023-10-03T07:20:20.5Z, 2023-10-03T07:29:51.3Z, 2.1227025985717773, 2.2493629455566406, 1.9075336456298828, 2.090656280517578
2023-10-19T10:40:20.6Z, 2023-10-19T10:49:51.5Z, nan, nan, 1.0056562423706055, nan
2023-10-22T05:00:20.8Z, 2023-10-22T05:09:51.6Z, nan, 2.331005096435547, 2.5522775650024414, 1.5176362991333008
2023-10-10T14:30:20.8Z, 2023-10-10T14:39:51.6Z, 0.6287288665771484, 0.8545799255371094, nan, nan
2023-10-31T11:40:20.6Z, 2023-10-31T11:49:51.4Z, 4.0752458572387695, 4.928290367126465, 4.388079643249512, nan
2023-10-27T03:30:20.8Z, 2023-10-27T03:39:51.6Z, nan, nan, nan, nan
2023-10-24T08:50:20.9Z, 2023-10-24T08:59:51.7Z, nan, nan, nan, nan
2023-10-01T03:10:20.2Z, 2023-10-01T03:19:51.0Z, 0.03129291534423828, 0.7378396987915039, 0.8812856674194336, 1.4817743301391602
2023-10-26T03:00:20.7Z, 2023-10-26T03:09:51.5Z, nan, nan, nan, nan
2023-10-23T18:00:20.6Z, 2023-10-23T18:09:51.5Z, nan, nan, nan, nan
2023-10-03T04:10:20.3Z, 2023-10-03T04:19:51.1Z, 1.2177734375, 1.7190704345703125, 1.5733356475830078, 2.7041168212890625
2023-09-30T01:40:20.8Z, 2023-09-30T01:49:51.6Z, 2.7361631393432617, 3.686110496520996, 3.356490135192871, 3.512144088745117
2023-10-15T21:00:20.3Z, 2023-10-15T21:09:51.1Z, 2.927678108215332, 3.308420181274414, 3.380143165588379, 4.554415702819824
2023-10-10T07:00:20.8Z, 2023-10-10T07:09:51.6Z, nan, 1.9250831604003906, 2.3264265060424805, nan
2023-10-27T13:20:21.0Z, 2023-10-27T13:29:51.8Z, nan, 0.9240140914916992, nan, nan
2023-10-05T22:30:20.4Z, 2023-10-05T22:39:51.2Z, nan, nan, nan, nan
2023-10-24T15:50:20.9Z, 2023-10-24T15:59:51.7Z, -0.4692420959472656, -0.6027688980102539, nan, nan
2023-10-29T01:50:20.2Z, 2023-10-29T01:59:51.0Z, 3.5464792251586914, 4.274391174316406, 3.325206756591797, 3.181760787963867
2023-10-02T07:00:20.5Z, 2023-10-02T07:09:51.3Z, nan, 2.662914276123047, 1.9914655685424805, nan
2023-10-17T22:50:20.4Z, 2023-10-17T22:59:51.2Z, 1.9250831604003906, 1.3574037551879883, 1.4123401641845703, nan
2023-10-18T05:10:20.6Z, 2023-10-18T05:19:51.4Z, -0.18692874908447266, -0.07476615905761719, nan, 0.9148578643798828
2023-10-11T10:10:20.8Z, 2023-10-11T10:19:51.6Z, 2.999401092529297, 2.8345909118652344, 3.103170394897461, 1.2093801498413086
2023-10-02T03:20:20.3Z, 2023-10-02T03:29:51.1Z, nan, nan, nan, nan
2023-10-12T01:00:20.6Z, 2023-10-12T01:09:51.4Z, 3.205413818359375, 4.265997886657715, 3.406085968017578, 4.513976097106934
2023-10-31T15:00:20.6Z, 2023-10-31T15:09:51.4Z, 2.332530975341797, 4.117974281311035, nan, nan
2023-10-30T09:50:20.5Z, 2023-10-30T09:59:51.3Z, nan, nan, nan, nan
2023-10-07T03:30:20.4Z, 2023-10-07T03:39:51.2Z, 2.234865188598633, nan, 2.21197509765625, 2.060898780822754
2023-11-01T22:10:20.4Z, 2023-11-01T22:19:51.2Z, 0.2189931869506836, 1.2650794982910156, 1.656503677368164, 2.2043447494506836
2023-10-19T20:30:20.5Z, 2023-10-19T20:39:51.3Z, -0.4440631866455078, -0.4387216567993164, nan, nan
2023-10-04T22:20:20.4Z, 2023-10-04T22:29:51.2Z, 3.0940141677856445, nan, nan, nan
2023-10-24T21:40:20.7Z, 2023-10-24T21:49:51.5Z, nan, nan, nan, nan
2023-10-05T01:10:20.4Z, 2023-10-05T01:19:51.2Z, 3.46254825592041, 4.380449295043945, 4.038620948791504, nan
2023-10-19T09:40:20.6Z, 2023-10-19T09:49:51.5Z, nan, nan, 0.9362220764160156, 1.4428606033325195
2023-10-17T10:40:20.6Z, 2023-10-17T10:49:51.4Z, 4.443016052246094, 4.858094215393066, 4.6871795654296875, 3.147425651550293
2023-10-12T12:40:20.9Z, 2023-10-12T12:49:51.7Z, nan, 1.4916934967041016, nan, nan
2023-10-10T08:50:20.8Z, 2023-10-10T08:59:51.6Z, 2.4080686569213867, 2.7102203369140625, 3.050522804260254, 2.7239551544189453
2023-10-22T20:40:20.6Z, 2023-10-22T20:49:51.4Z, 0.09920024871826172, -0.16937923431396484, 0.5509023666381836, 1.6793937683105469
2023-10-21T11:10:20.7Z, 2023-10-21T11:19:51.6Z, 1.0094709396362305, 1.268895149230957, 1.5611276626586914, nan
2023-10-17T14:40:20.6Z, 2023-10-17T14:49:51.4Z, 1.8464937210083008, 2.714798927307129, 2.6835155487060547, nan
2023-10-19T22:50:20.5Z, 2023-10-19T22:59:51.3Z, nan, nan, nan, nan
2023-10-03T10:50:20.5Z, 2023-10-03T10:59:51.3Z, 2.7270069122314453, 3.0657835006713867, 2.7621049880981445, 1.3581666946411133
2023-10-21T01:20:20.5Z, 2023-10-21T01:29:51.3Z, nan, nan, nan, nan
2023-10-05T15:30:20.6Z, 2023-10-05T15:39:51.4Z, -0.8904237747192383, -0.7279024124145508, nan, nan
2023-10-01T23:20:20.3Z, 2023-10-01T23:29:51.1Z, 0.09156990051269531, 0.0724954605102539, nan, 0.6500940322875977
2023-10-24T04:10:20.6Z, 2023-10-24T04:19:51.5Z, nan, nan, nan, nan
2023-09-30T19:40:20.2Z, 2023-09-30T19:49:51.0Z, -0.2678070068359375, -1.0170831680297852, 0.7981176376342773, nan
2023-10-31T12:50:20.6Z, 2023-10-31T12:59:51.4Z, nan, nan, nan, nan
2023-10-07T12:30:20.7Z, 2023-10-07T12:39:51.5Z, 0.2090740203857422, 1.2666053771972656, 1.5687580108642578, 2.7300586700439453
2023-10-01T15:40:20.5Z, 2023-10-01T15:49:51.3Z, 0.2579069137573242, 0.6043128967285156, nan, nan
2023-11-02T00:30:20.4Z, 2023-11-02T00:39:51.2Z, 1.2002239227294922, 1.5824918746948242, 1.175044059753418, 3.219911575317383
2023-10-10T13:20:20.8Z, 2023-10-10T13:29:51.6Z, 1.2986516952514648, 1.168940544128418, 1.5962257385253906, nan
2023-10-31T03:20:20.3Z, 2023-10-31T03:29:51.1Z, 2.164668083190918, 2.9330196380615234, nan, 1.7679033279418945
2023-10-01T05:20:20.5Z, 2023-10-01T05:29:51.2Z, nan, nan, 0.2586698532104492, 1.1498651504516602
2023-09-30T00:20:20.8Z, 2023-09-30T00:29:51.6Z, 4.3621368408203125, 4.794000625610352, 5.011458396911621, 4.090505599975586
2023-11-01T20:40:20.4Z, 2023-11-01T20:49:51.2Z, 0.9331703186035156, 0.7859096527099609, 1.4054737091064453, nan
2023-10-31T04:30:20.3Z, 2023-10-31T04:39:51.1Z, nan, 3.5220632553100586, 1.505427360534668, 3.155817985534668
2023-10-02T00:00:20.3Z, 2023-10-02T00:09:51.1Z, nan, nan, nan, 0.7454700469970703
2023-10-10T09:20:20.8Z, 2023-10-10T09:29:51.6Z, 2.362288475036621, nan, 2.7300586700439453, 2.438589096069336
2023-10-20T04:30:20.5Z, 2023-10-20T04:39:51.3Z, nan, nan, nan, nan
2023-10-08T18:30:20.5Z, 2023-10-08T18:39:51.3Z, 1.2566862106323242, nan, 3.0131359100341797, 4.259130477905273
2023-10-06T19:40:20.4Z, 2023-10-06T19:49:51.2Z, nan, nan, nan, nan
2023-10-02T02:00:20.3Z, 2023-10-02T02:09:51.1Z, nan, nan, 0.4257688522338867, nan
2023-10-03T16:00:20.6Z, 2023-10-03T16:09:51.4Z, 2.186032295227051, 2.7865219116210938, 3.4373693466186523, nan
2023-11-02T06:30:20.7Z, 2023-11-02T06:39:51.5Z, nan, 1.166651725769043, 0.13811397552490234, 1.1101884841918945
2023-10-18T09:10:20.6Z, 2023-10-18T09:19:51.4Z, nan, nan, nan, 0.9781875610351562
2023-10-18T14:50:20.6Z, 2023-10-18T14:59:51.4Z, nan, 0.059523582458496094, nan, nan
2023-10-28T14:40:20.4Z, 2023-10-28T14:49:51.3Z, nan, nan, nan, nan
2023-11-02T00:50:20.4Z, 2023-11-02T00:59:51.2Z, 0.7866725921630859, 2.510312080383301, 2.3538951873779297, 3.0184764862060547
2023-10-03T23:40:20.3Z, 2023-10-03T23:49:51.1Z, 1.1651248931884766, 2.4851322174072266, 2.21502685546875, 3.2946863174438477
2023-10-17T07:10:20.5Z, 2023-10-17T07:19:51.4Z, 5.184661865234375, 5.691300392150879, 5.894261360168457, 3.658641815185547
2023-10-17T16:20:20.6Z, 2023-10-17T16:29:51.4Z, 0.09996318817138672, 1.8983783721923828, 2.3271894454956055, nan
2023-10-13T04:40:20.7Z, 2023-10-13T04:49:46.3Z, nan, nan, nan, nan
2023-10-08T05:50:20.7Z, 2023-10-08T05:59:51.5Z, nan, nan, nan, nan
2023-10-30T09:00:20.5Z, 2023-10-30T09:09:51.3Z, nan, nan, nan, nan
2023-10-14T18:20:20.2Z, 2023-10-14T18:29:51.0Z, 1.4657516479492188, 3.8478689193725586, 5.757682800292969, 4.0241241455078125
2023-10-15T07:20:20.5Z, 2023-10-15T07:29:51.3Z, 6.071279525756836, 6.250587463378906, 6.245244979858398, 5.833220481872559
2023-10-20T22:10:20.5Z, 2023-10-20T22:19:51.3Z, nan, nan, nan, nan
2023-11-02T12:30:20.7Z, 2023-11-02T12:39:51.5Z, 1.9021930694580078, 1.9769678115844727, 2.4301958084106445, nan
2023-10-16T10:50:20.5Z, 2023-10-16T10:59:51.3Z, 6.35893440246582, 6.259742736816406, 6.353593826293945, nan
2023-10-14T09:00:21.0Z, 2023-10-14T09:09:51.8Z, nan, 3.4495773315429688, 4.020308494567871, 0.7286834716796875
2023-10-15T15:10:20.5Z, 2023-10-15T15:19:51.3Z, 2.6835155487060547, 3.3488597869873047, 4.587224960327148, nan
2023-10-08T00:20:20.5Z, 2023-10-08T00:29:51.3Z, 2.6919078826904297, 2.906313896179199, 3.582341194152832, 1.8091058731079102
2023-10-01T02:50:20.2Z, 2023-10-01T02:59:51.0Z, nan, 0.7332620620727539, 0.837031364440918, 1.451253890991211
2023-10-11T01:30:20.6Z, 2023-10-11T01:39:51.4Z, 4.512450218200684, 4.898532867431641, 5.685196876525879, 5.25333309173584
2023-10-28T11:40:22.4Z, 2023-10-28T11:49:53.3Z, nan, nan, nan, nan
2023-10-24T07:50:20.9Z, 2023-10-24T07:59:51.7Z, nan, nan, nan, nan
2023-10-16T16:40:20.5Z, 2023-10-16T16:49:51.3Z, 1.7488279342651367, 2.924626350402832, 3.7715673446655273, 3.6761913299560547
2023-10-25T01:40:20.7Z, 2023-10-25T01:49:51.5Z, nan, nan, nan, nan
2023-10-08T11:10:20.7Z, 2023-10-08T11:19:51.5Z, nan, nan, nan, nan
2023-10-12T07:00:20.9Z, 2023-10-12T07:09:51.7Z, 3.0375518798828125, 3.9447708129882812, 3.895174980163574, 3.6250696182250977
2023-10-01T08:00:20.5Z, 2023-10-01T08:09:51.3Z, nan, 0.2662992477416992, 0.29987239837646484, 0.89501953125
2023-10-23T20:50:20.6Z, 2023-10-23T20:59:51.5Z, nan, nan, nan, nan
2023-10-21T05:50:20.7Z, 2023-10-21T05:59:51.5Z, nan, nan, nan, nan
2023-10-24T18:30:20.7Z, 2023-10-24T18:39:51.5Z, nan, nan, nan, nan
2023-10-06T10:00:20.6Z, 2023-10-06T10:09:51.4Z, 4.4094438552856445, 5.378466606140137, 4.926764488220215, 4.555941581726074
2023-10-12T11:10:20.9Z, 2023-10-12T11:19:51.7Z, nan, nan, nan, nan
2023-10-25T02:30:20.7Z, 2023-10-25T02:39:51.5Z, nan, -0.06560993194580078, nan, nan
2023-10-05T17:30:20.4Z, 2023-10-05T17:39:51.2Z, 0.13124656677246094, 1.2948369979858398, nan, nan
2023-09-30T23:40:20.2Z, 2023-09-30T23:49:51.0Z, 0.8484764099121094, nan, 1.393265724182129, 1.7976608276367188
2023-10-02T21:30:20.3Z, 2023-10-02T21:39:51.1Z, -0.5325717926025391, -0.18235015869140625, -0.11367988586425781, nan
2023-10-22T15:00:20.8Z, 2023-10-22T15:09:51.6Z, 0.508173942565918, 0.7149496078491211, 1.5817289352416992, nan
2023-10-08T02:20:20.5Z, 2023-10-08T02:29:51.3Z, 0.8141403198242188, 0.9942111968994141, 0.8667888641357422, nan
2023-10-04T22:50:20.4Z, 2023-10-04T22:59:51.2Z, nan, nan, nan, nan
2023-10-19T12:00:20.7Z, 2023-10-19T12:09:51.5Z, nan, nan, 1.4184446334838867, nan
2023-10-20T13:40:20.7Z, 2023-10-20T13:49:51.5Z, -0.7332439422607422, nan, nan, nan
2023-10-19T13:20:20.7Z, 2023-10-19T13:29:51.5Z, nan, -0.0854482650756836, nan, nan
2023-10-10T12:30:20.8Z, 2023-10-10T12:39:51.6Z, 1.5916481018066406, 1.7495908737182617, 2.369917869567871, nan
2023-10-24T00:00:20.6Z, 2023-10-24T00:09:51.5Z, nan, nan, nan, nan
2023-11-01T21:30:20.4Z, 2023-11-01T21:39:51.2Z, 0.8805227279663086, 1.5100059509277344, 1.5748615264892578, nan
2023-10-01T20:00:20.3Z, 2023-10-01T20:09:51.1Z, nan, nan, nan, nan
2023-10-21T05:10:20.7Z, 2023-10-21T05:19:51.5Z, nan, nan, nan, nan
2023-10-25T15:30:20.9Z, 2023-10-25T15:39:51.8Z, nan, nan, nan, nan
2023-10-19T22:20:20.5Z, 2023-10-19T22:29:51.3Z, nan, nan, nan, 0.6920595169067383
2023-10-19T05:00:20.6Z, 2023-10-19T05:09:50.3Z, 1.2437152862548828, 1.1460504531860352, 1.3116235733032227, nan
2023-10-16T14:20:20.5Z, 2023-10-16T14:29:51.3Z, 2.7331104278564453, 3.2618770599365234, 3.7273130416870117, nan
2023-10-12T18:40:20.7Z, 2023-10-12T18:49:51.5Z, 1.272709846496582, 2.696486473083496, nan, nan
2023-10-11T15:00:20.9Z, 2023-10-11T15:09:51.7Z, 1.3917388916015625, 1.5138206481933594, 4.604774475097656, 3.579289436340332
2023-10-20T17:10:20.5Z, 2023-10-20T17:19:51.3Z, -0.9232330322265625, nan, 0.5486135482788086, nan
2023-10-11T14:00:20.9Z, 2023-10-11T14:09:51.7Z, 1.8770132064819336, 1.781637191772461, 3.4144792556762695, 3.232882499694824
2023-10-01T20:10:20.3Z, 2023-10-01T20:19:51.1Z, nan, nan, nan, nan
2023-10-14T11:00:22.4Z, 2023-10-14T11:09:53.2Z, nan, 3.4472885131835938, 3.558688163757324, nan
2023-10-14T10:20:21.0Z, 2023-10-14T10:29:51.8Z, nan, 3.4701786041259766, 3.568606376647949, 1.6725273132324219
2023-10-05T22:00:20.4Z, 2023-10-05T22:09:51.2Z, nan, 2.340160369873047, nan, nan
2023-10-02T06:40:20.5Z, 2023-10-02T06:49:51.3Z, nan, 2.7094573974609375, 1.9098234176635742, nan
2023-10-12T00:20:20.6Z, 2023-10-12T00:29:51.4Z, 2.920048713684082, 3.741046905517578, 2.701064109802246, 5.148037910461426
2023-10-02T06:00:20.5Z, 2023-10-02T06:09:51.3Z, nan, 2.3508424758911133, nan, nan
2023-10-03T00:40:20.3Z, 2023-10-03T00:49:51.1Z, 2.392045021057129, nan, 2.2211313247680664, 3.5769996643066406
2023-10-07T22:10:20.5Z, 2023-10-07T22:19:51.3Z, nan, 2.53778076171875, 3.477808952331543, 4.587987899780273
2023-09-30T09:50:21.0Z, 2023-09-30T09:59:51.8Z, 0.2724037170410156, nan, nan, nan
2023-10-27T11:20:21.0Z, 2023-10-27T11:29:51.8Z, 1.5245027542114258, nan, nan, nan
2023-10-21T18:10:20.5Z, 2023-10-21T18:19:51.4Z, 0.0763101577758789, nan, nan, nan
2023-10-31T10:40:20.6Z, 2023-10-31T10:49:51.4Z, nan, 4.819180488586426, 4.327801704406738, 5.264778137207031
2023-10-16T05:40:20.5Z, 2023-10-16T05:49:51.3Z, 5.985822677612305, 6.053730010986328, 6.281106948852539, 4.868776321411133
2023-10-19T18:10:20.4Z, 2023-10-19T18:19:51.3Z, nan, nan, nan, nan
2023-10-02T09:20:20.5Z, 2023-10-02T09:29:51.3Z, 1.2177734375, 1.1033210754394531, 1.1780967712402344, 1.5863065719604492
2023-10-04T02:30:20.3Z, 2023-10-04T02:39:51.1Z, 1.55120849609375, 2.512600898742676, 2.1249923706054688, 2.0219860076904297
2023-10-16T16:20:20.5Z, 2023-10-16T16:29:51.4Z, 1.6992321014404297, 2.559907913208008, 3.1947317123413086, 4.153835296630859
2023-10-07T01:20:20.4Z, 2023-10-07T01:29:51.3Z, nan, 2.1555118560791016, nan, nan
2023-10-14T06:00:21.0Z, 2023-10-14T06:09:51.8Z, 4.0309906005859375, 4.0798234939575195, 3.879152297973633, 2.441640853881836
2023-10-14T18:50:20.2Z, 2023-10-14T18:59:51.0Z, 1.9502630233764648, 3.7837753295898438, 2.892580032348633, 4.0782976150512695
2023-10-16T04:40:20.3Z, 2023-10-16T04:49:45.9Z, 6.223880767822266, 6.264320373535156, 6.775537490844727, 4.936683654785156
2023-10-01T10:30:20.5Z, 2023-10-01T10:39:51.3Z, nan, 0.4272947311401367, 0.46010398864746094, 1.0979804992675781
2023-10-30T11:00:20.5Z, 2023-10-30T11:09:51.3Z, nan, nan, nan, nan
2023-10-28T07:50:21.1Z, 2023-10-28T07:59:51.9Z, nan, nan, nan, -0.6401567459106445
2023-10-09T18:00:20.6Z, 2023-10-09T18:09:51.4Z, -0.2769632339477539, 0.16176700592041016, nan, nan
2023-10-15T09:20:20.5Z, 2023-10-15T09:29:51.3Z, 6.110956192016602, 6.362749099731445, 6.36656379699707, 5.901891708374023
2023-10-03T10:20:20.5Z, 2023-10-03T10:29:51.3Z, 2.492762565612793, 2.890291213989258, 2.598057746887207, 1.3146753311157227
2023-10-06T17:20:20.4Z, 2023-10-06T17:29:51.3Z, 2.189085006713867, 3.3000268936157227, nan, nan
2023-10-31T13:10:20.6Z, 2023-10-31T13:19:51.4Z, 4.099661827087402, 4.876405715942383, 3.6945037841796875, nan
2023-10-28T22:00:20.2Z, 2023-10-28T22:09:51.0Z, 2.0830259323120117, nan, 2.443929672241211, 2.6766481399536133
2023-10-02T07:30:20.5Z, 2023-10-02T07:39:51.3Z, nan, 2.618659019470215, 2.005962371826172, nan
2023-10-08T09:20:20.7Z, 2023-10-08T09:29:51.5Z, nan, nan, nan, nan
2023-10-06T19:50:20.4Z, 2023-10-06T19:59:51.3Z, nan, 2.9612512588500977, nan, nan
2023-10-14T00:30:20.7Z, 2023-10-14T00:39:51.5Z, nan, nan, nan, nan
2023-10-03T16:50:20.3Z, 2023-10-03T16:59:51.1Z, 2.2058706283569336, 2.746082305908203, 3.203125, nan
2023-10-25T03:40:20.7Z, 2023-10-25T03:49:51.5Z, -0.36318397521972656, 0.33725929260253906, nan, nan
2023-10-22T16:30:20.8Z, 2023-10-22T16:39:51.6Z, -0.01296234130859375, 0.8522911071777344, nan, nan
2023-10-10T13:50:20.8Z, 2023-10-10T13:59:51.6Z, 0.9552974700927734, 1.501612663269043, nan, nan
2023-10-23T02:30:20.6Z, 2023-10-23T02:39:51.4Z, 0.6630649566650391, 0.01984691619873047, nan, 1.374190330505371
2023-10-01T13:50:20.5Z, 2023-10-01T13:59:51.3Z, -0.16174888610839844, 0.29987239837646484, 0.8034582138061523, nan
2023-10-28T10:40:23.4Z, 2023-10-28T10:45:02.7Z, nan, nan, nan, nan
2023-11-01T16:20:20.6Z, 2023-11-01T16:29:51.5Z, nan, 3.60446834564209, nan, nan
2023-10-03T19:10:20.3Z, 2023-10-03T19:19:51.1Z, 1.3711376190185547, 2.268437385559082, nan, nan
2023-10-19T00:20:20.4Z, 2023-10-19T00:29:51.2Z, 1.379530906677246, 2.088367462158203, 1.8762502670288086, 2.7109832763671875
2023-10-16T14:10:20.5Z, 2023-10-16T14:19:51.3Z, 2.771261215209961, 3.3885364532470703, 3.582341194152832, nan
2023-10-30T08:30:20.5Z, 2023-10-30T08:39:51.3Z, nan, nan, nan, nan
2023-10-21T17:20:20.5Z, 2023-10-21T17:29:51.4Z, 0.4272947311401367, 0.34260082244873047, nan, nan
2023-10-09T17:20:20.6Z, 2023-10-09T17:29:51.4Z, -0.3937044143676758, -0.052639007568359375, nan, nan
2023-10-20T19:30:20.5Z, 2023-10-20T19:39:51.3Z, nan, nan, 1.1826744079589844, nan
